1771.250437,149.46,88.14,36.34,1.02,0.09,-0.02,99.47,509.92,1,-1.24,512.77,-22.09,513.21,509.92,1,1,509.92
1771.260410,149.78,88.11,36.76,0.98,0.01,-0.04,99.46,512.96,1,-1.22,512.77,-3.70,513.21,512.96,1,1,512.96
1771.270336,150.12,88.09,37.15,1.00,-0.04,-0.05,99.47,509.92,1,-1.53,512.62,-15.42,513.13,509.92,1,1,509.92
1771.280403,149.60,88.08,36.77,0.99,-0.09,-0.02,99.47,511.03,1,-1.70,512.53,-11.16,513.07,511.03,1,1,511.03
1771.290369,148.92,88.08,36.14,0.95,-0.03,-0.04,99.47,509.92,1,-1.99,512.39,-15.41,513.01,509.92,1,1,509.92
1771.300528,147.91,88.09,35.26,0.99,0.03,-0.06,99.47,509.92,1,-2.25,512.26,-15.41,512.95,509.92,1,1,509.92
1771.310401,149.39,88.06,36.87,1.16,0.12,-0.04,99.47,509.92,1,-2.51,512.13,-15.43,512.89,509.92,1,1,509.92
1771.320707,149.39,88.06,36.87,1.16,0.12,-0.04,99.47,509.92,1,-2.75,512.00,-1.55,512.77,509.92,1,1,509.92
1771.330714,154.58,87.88,42.27,0.95,-0.19,-0.02,99.47,509.92,1,-2.97,511.88,-1.52,512.64,509.92,1,1,509.92
1771.340156,154.58,87.88,42.27,0.95,-0.19,-0.02,99.47,509.92,1,-3.18,511.76,0.00,512.58,509.92,1,1,509.92
1771.350405,153.89,87.95,41.64,1.07,-0.16,0.00,99.48,506.59,1,-3.74,511.49,-34.67,512.46,506.59,1,1,506.59
1771.360418,152.39,88.04,40.18,0.96,-0.02,0.02,99.47,511.03,1,-3.79,511.43,-21.29,512.42,511.03,1,1,511.03
1771.370467,152.39,88.04,40.18,0.96,-0.02,0.02,99.47,511.03,1,-3.83,511.37,2.72,512.44,511.03,1,1,511.14
1771.380196,152.69,88.08,40.49,1.09,0.18,0.10,99.48,506.59,1,-4.35,511.11,-12.81,512.23,506.59,1,1,506.59
1771.390288,153.68,88.04,41.48,1.01,0.06,0.11,99.48,506.59,1,-4.83,510.86,-28.22,512.10,506.59,1,1,506.59
1771.400189,154.95,87.93,42.71,0.93,0.01,0.05,99.49,504.65,1,-5.51,510.53,-13.94,511.87,504.65,1,1,504.65
1771.410218,154.41,87.73,42.20,0.98,-0.21,-0.04,99.48,506.59,1,-5.93,510.29,-27.24,511.68,506.59,1,1,506.59
1771.420300,154.41,87.73,42.20,0.98,-0.21,-0.04,99.48,506.59,1,-6.33,510.06,-19.25,511.56,506.59,1,1,506.59
1771.430207,152.19,87.66,39.98,0.98,-0.07,-0.14,99.48,506.59,1,-6.70,509.84,-22.97,511.43,506.59,1,1,506.59
1771.440397,151.61,87.69,39.39,0.95,-0.02,-0.17,99.49,503.54,1,-7.38,509.48,-34.66,511.16,503.54,1,1,503.54
1771.450358,151.76,87.72,39.54,0.97,-0.01,-0.15,99.47,511.03,1,-7.20,509.48,-5.87,511.12,511.03,1,1,511.03
1771.460363,153.24,87.84,41.00,1.05,-0.03,0.04,99.48,506.59,1,-7.51,509.28,-22.95,510.97,506.59,1,1,506.59
1771.470579,153.25,87.87,41.01,1.05,-0.10,0.11,99.47,509.92,1,-7.43,509.24,-10.14,510.89,509.92,1,1,509.92
1771.480651,152.18,87.91,39.94,0.98,-0.08,0.08,99.47,509.92,1,-7.35,509.20,2.58,510.80,509.92,1,1,510.01
1771.490344,147.08,87.94,34.85,1.01,-0.08,-0.02,99.48,506.59,1,-7.63,509.01,-38.27,510.65,506.59,1,1,506.59
1771.500234,147.08,87.94,34.85,1.01,-0.08,-0.02,99.48,506.59,1,-7.88,508.82,-13.39,510.50,506.59,1,1,506.59
1771.510255,141.67,87.99,29.44,0.96,-0.02,-0.16,99.48,506.59,1,-8.12,508.64,-6.46,510.35,506.59,1,1,506.59
1771.520264,139.52,88.08,27.25,1.01,0.02,-0.15,99.47,509.92,1,-7.97,508.62,-8.46,510.27,509.92,1,1,509.92
1771.530425,139.22,88.12,26.93,1.00,0.05,-0.12,99.47,509.92,1,-7.82,508.61,-1.06,510.27,509.92,1,1,509.92
1771.540482,140.23,88.29,27.86,1.01,0.07,0.10,99.48,506.59,1,-8.03,508.44,-17.58,510.21,506.59,1,1,506.59
1771.550296,140.23,88.29,27.86,1.01,0.07,0.10,99.48,506.59,1,-8.22,508.28,-21.27,510.08,506.59,1,1,506.59
1771.560206,142.70,88.25,30.33,1.01,0.04,0.06,99.47,509.92,1,-8.03,508.27,1.70,510.02,509.92,1,1,509.93
1771.570172,144.47,88.19,32.06,0.90,-0.01,-0.21,99.47,511.03,1,-7.72,508.33,14.03,509.89,511.03,1,1,514.01
1771.580352,144.47,88.19,32.06,0.90,-0.01,-0.21,99.47,511.03,1,-7.42,508.38,-21.23,509.92,511.03,1,1,511.03
1771.590151,146.56,88.20,33.77,1.16,-0.04,0.02,99.45,516.01,1,-6.58,508.66,40.00,509.98,516.01,1,1,540.24
1771.600717,144.29,88.22,31.48,1.13,0.04,-0.04,99.45,516.01,1,-5.77,508.95,12.35,510.08,516.01,1,1,518.37
1771.610415,139.91,88.30,27.14,0.86,0.22,-0.13,99.45,517.12,1,-4.87,509.27,27.76,510.20,517.12,1,1,528.94
1771.620483,139.84,88.40,27.11,1.08,0.21,0.02,99.43,520.45,1,-3.65,509.75,53.23,510.35,520.45,1,1,562.68
1771.630410,139.84,88.40,27.11,1.08,0.21,0.02,99.43,520.45,1,-2.47,510.21,42.15,510.50,520.45,1,1,547.39
1771.640425,142.32,88.39,29.70,0.92,0.01,0.01,99.44,519.34,1,-1.47,510.62,48.96,510.63,519.34,1,1,555.38
1771.650424,142.81,88.35,30.29,1.08,-0.13,0.11,99.44,519.34,1,-0.52,511.01,21.41,510.75,519.34,1,1,526.39
1771.660202,142.71,88.31,30.24,1.08,-0.07,0.02,99.44,519.34,1,0.39,511.39,32.60,510.88,519.22,1,1,535.46
1771.670278,139.83,88.23,27.48,0.97,-0.05,-0.05,99.43,522.39,1,1.59,511.91,71.91,511.07,522.39,1,1,597.30
1771.680222,139.01,88.21,26.68,1.03,-0.04,-0.05,99.43,522.39,1,2.73,512.41,60.79,511.26,522.50,1,1,576.91
1771.690257,137.47,88.17,25.19,1.01,-0.03,-0.08,99.41,525.72,1,4.18,513.06,67.21,511.51,525.91,1,1,591.62
1771.700324,136.30,88.16,24.09,0.99,0.01,-0.05,99.41,526.82,1,5.68,513.74,71.77,511.79,527.32,1,1,601.45
1771.710413,136.30,88.16,24.09,0.99,0.01,-0.05,99.41,526.82,1,7.10,514.41,75.53,512.13,527.51,1,1,608.90
1771.720407,135.52,88.18,23.39,0.95,0.01,-0.02,99.40,528.76,1,8.66,515.15,63.71,512.44,529.91,1,1,588.32
1771.730413,135.26,88.20,23.20,0.97,0.01,0.02,99.40,528.76,1,10.14,515.87,90.79,512.76,530.24,1,1,643.75
1771.740230,134.70,88.21,22.70,0.99,0.03,0.01,99.40,528.76,1,11.53,516.56,61.43,513.08,530.80,1,1,584.42
1771.750384,133.81,88.24,22.02,0.99,0.05,0.01,99.39,531.82,1,13.19,517.39,78.84,513.51,534.38,1,1,620.65
1771.760366,133.81,88.24,22.02,0.99,0.05,0.01,99.39,531.82,1,14.75,518.19,78.86,513.89,535.15,1,1,620.70
1771.770299,134.72,88.15,23.00,1.04,-0.05,-0.04,99.38,535.14,1,16.58,519.12,96.00,514.40,539.28,1,1,662.31
1771.780215,135.89,88.08,24.18,0.98,-0.08,-0.13,99.38,535.14,1,18.31,520.03,103.35,514.88,540.31,1,1,680.00
1771.790573,136.95,88.06,25.22,0.94,-0.14,-0.13,99.37,538.19,1,20.28,521.05,114.74,515.44,544.46,1,1,711.81
1771.800239,141.31,88.09,29.32,0.97,-0.20,-0.05,99.31,554.01,1,23.85,522.78,164.14,516.33,562.71,1,1,864.79
1771.810386,143.02,88.11,30.88,0.98,-0.28,-0.01,99.28,563.44,1,28.26,524.91,199.26,517.40,575.70,1,1,976.28
1771.820509,146.84,88.13,34.20,0.96,-0.38,0.05,99.03,633.17,1,40.05,530.23,454.13,519.86,657.46,1,1,1685.45
1771.830221,155.60,88.11,41.87,1.31,-0.23,0.17,98.93,659.88,1,54.16,536.67,576.01,522.86,703.60,1,1,1940.76
1771.840388,155.60,88.11,41.87,1.31,-0.23,0.17,98.93,659.88,1,67.55,542.94,579.28,525.86,726.44,1,1,1946.39
1771.850421,145.54,88.14,30.44,0.77,1.07,-0.32,99.38,535.14,1,66.63,543.22,80.81,526.43,600.10,1,1,628.22
1771.860378,143.61,88.26,28.76,0.60,1.12,-0.48,99.41,525.72,1,64.64,543.04,47.31,526.73,587.01,1,1,559.38
1771.870456,140.82,88.56,26.30,1.28,-0.58,0.29,99.43,522.39,1,62.32,542.69,34.63,526.95,579.62,1,1,540.69
1771.880210,127.90,88.62,13.30,0.92,0.87,-0.05,99.46,512.96,1,59.01,541.89,-30.12,527.08,564.55,1,1,512.96
1771.890258,127.90,88.62,13.30,0.92,0.87,-0.05,99.46,512.96,1,55.78,541.11,-19.77,527.21,559.30,1,1,512.96
1771.900265,134.12,88.61,19.69,1.01,0.42,-0.03,99.46,512.96,1,52.65,540.32,-36.33,527.37,554.43,1,1,512.96
1771.910359,141.49,88.64,27.24,0.98,-0.34,0.02,99.46,514.07,1,49.73,539.60,-31.90,527.52,551.08,1,1,514.07
1771.920297,143.38,88.66,29.26,0.95,-0.07,0.15,99.45,516.01,1,47.10,538.97,-36.44,527.71,549.37,1,1,516.01
1771.930308,148.69,88.62,34.90,1.37,-0.09,0.31,99.47,511.03,1,44.00,538.12,-102.43,527.80,540.26,1,1,511.03
1771.940373,145.06,88.56,31.42,1.29,-0.02,0.25,99.46,512.96,1,41.20,537.36,-78.46,527.99,538.71,1,1,512.96
1771.950333,138.56,88.31,25.20,0.94,-0.07,0.05,99.46,512.96,1,38.49,536.61,-316.15,528.03,535.51,1,1,512.96
1771.960258,129.05,87.89,16.01,1.18,-0.00,-0.17,99.46,512.96,1,35.87,535.88,-196.20,528.15,532.45,1,1,512.96
1771.970221,129.05,87.89,16.01,1.18,-0.00,-0.17,99.46,512.96,1,33.33,535.15,-107.48,528.22,529.87,1,1,512.96
1771.980342,123.76,87.58,11.00,0.90,-0.08,-0.30,99.45,516.01,1,31.21,534.57,373.21,528.34,530.92,1,1,1390.86
1771.990476,121.15,87.46,8.50,1.10,0.10,0.35,99.46,512.96,1,28.81,533.86,-21.30,528.47,525.71,1,1,512.96
1772.000272,117.39,87.30,4.80,1.10,-0.33,-0.20,99.46,512.96,1,26.50,533.16,-40.00,528.59,523.66,1,1,512.96
1772.010263,109.56,87.05,-3.01,1.02,-0.11,-0.04,99.45,516.01,1,24.60,532.61,-9.52,528.78,525.31,1,1,516.01
1772.020346,109.56,87.05,-3.01,1.02,-0.11,-0.04,99.45,516.01,1,22.76,532.07,-41.02,528.90,523.86,1,1,516.01
1772.030222,104.08,86.78,-8.50,1.03,-0.03,-0.03,99.47,509.92,1,20.32,531.25,-64.39,528.90,516.21,1,1,509.92
1772.040441,97.64,86.24,-15.02,1.05,0.07,-0.10,99.46,512.96,1,18.30,530.59,-67.15,529.03,518.13,1,1,512.96
1772.050471,95.97,86.04,-16.71,0.95,0.05,-0.12,99.46,512.96,1,16.35,529.94,-70.85,529.16,516.97,1,1,512.96
1772.060394,90.40,85.60,-22.28,1.03,0.06,-0.15,99.45,516.01,1,14.82,529.45,-44.59,529.28,519.39,1,1,516.01
1772.070436,88.51,85.45,-24.12,1.18,0.00,-0.09,99.46,512.96,1,13.00,528.82,-80.34,529.32,515.43,1,1,512.96
1772.080338,84.44,85.20,-28.10,0.85,-0.01,-0.23,99.46,512.96,1,11.25,528.20,-84.21,529.36,514.89,1,1,512.96
1772.090124,76.85,85.03,-35.41,0.93,0.04,-0.13,99.47,509.92,1,9.25,527.46,-148.45,529.24,511.24,1,1,509.92
1772.100313,76.85,85.03,-35.41,0.93,0.04,-0.13,99.47,509.92,1,7.32,526.73,-180.11,529.11,510.66,1,1,509.92
1772.110365,58.40,84.24,-52.93,1.09,0.11,-0.02,99.45,516.01,1,6.14,526.30,-401.47,529.09,516.60,1,1,516.01
1772.120235,55.51,83.95,-55.67,0.93,0.21,-0.24,99.46,514.07,1,4.80,525.78,-474.90,528.96,514.39,1,1,514.07
1772.130300,54.22,83.84,-56.88,0.94,0.34,-0.10,99.46,512.96,1,3.40,525.23,-489.44,528.81,513.00,1,1,512.96
1772.140419,51.56,83.56,-59.38,1.03,0.16,-0.03,99.46,512.96,1,2.06,524.69,-85.71,528.69,513.01,1,1,512.96
1772.150384,50.93,83.45,-59.97,1.02,0.06,-0.03,99.46,514.07,1,0.89,524.21,-39.82,528.58,514.00,1,1,514.07
1772.160177,49.93,83.22,-60.93,0.97,0.08,-0.07,99.46,512.96,1,-0.33,523.70,-9.54,528.45,512.96,1,1,512.96
1772.170460,49.01,82.93,-61.84,0.95,0.21,-0.10,99.46,514.07,1,-1.38,523.25,-5.89,528.29,514.07,1,1,514.07
1772.180365,49.01,82.93,-61.84,0.95,0.21,-0.10,99.46,514.07,1,-2.38,522.80,4.27,528.12,514.07,1,1,514.29
1772.190172,48.76,82.77,-62.20,0.95,0.20,-0.06,99.46,512.96,1,-3.46,522.32,-11.75,527.87,512.96,1,1,512.96
1772.200178,49.10,82.71,-61.96,0.91,0.18,-0.03,99.47,509.92,1,-4.81,521.71,-5.29,527.53,509.92,1,1,509.92
1772.210340,49.84,82.67,-61.36,0.88,0.20,-0.02,99.46,512.96,1,-5.76,521.26,-10.15,527.25,512.96,1,1,512.96
1772.220229,51.82,82.70,-59.65,0.90,0.26,-0.04,99.46,512.96,1,-6.65,520.81,18.18,526.93,512.96,1,1,518.05
1772.230126,51.82,82.70,-59.65,0.90,0.26,-0.04,99.46,512.96,1,-7.50,520.38,1.56,526.62,512.96,1,1,512.96
1772.240407,54.85,82.90,-56.89,0.94,0.29,-0.07,99.46,512.96,1,-8.31,519.97,-21.89,526.30,512.96,1,1,512.96
1772.250454,57.18,83.11,-54.71,0.89,0.28,-0.11,99.46,512.96,1,-9.06,519.56,5.89,525.93,512.96,1,1,513.50
1772.260125,58.45,83.23,-53.50,0.96,0.25,-0.09,99.46,512.96,1,-9.77,519.16,3.70,525.55,512.96,1,1,513.06
1772.270287,62.41,83.65,-49.69,0.98,0.16,-0.11,99.47,509.92,1,-10.77,518.64,-21.90,525.04,509.92,1,1,509.92
1772.280286,63.75,83.80,-48.38,0.95,0.12,-0.09,99.45,516.01,1,-11.04,518.41,7.46,524.66,516.01,1,1,516.80
1772.290162,66.50,84.08,-45.69,0.92,0.00,-0.07,99.46,512.96,1,-11.63,518.05,3.70,524.16,512.96,1,1,513.06
1772.300187,71.10,84.44,-41.22,0.95,0.06,-0.08,99.46,512.96,1,-12.17,517.71,-14.45,523.34,512.96,1,1,512.96
1772.310301,71.10,84.44,-41.22,0.95,0.06,-0.08,99.46,512.96,1,-12.67,517.37,-10.73,522.33,512.96,1,1,512.96
1772.320132,76.84,84.76,-35.67,0.97,0.13,-0.08,99.46,514.07,1,-13.02,517.09,18.12,519.95,514.07,1,1,519.13
1772.330366,81.70,84.98,-30.96,1.01,0.10,-0.10,99.46,512.96,1,-13.46,516.78,11.71,517.01,512.96,1,1,515.07
1772.340349,84.38,85.08,-28.37,0.99,0.11,-0.13,99.47,509.92,1,-14.19,516.33,-21.91,514.01,509.92,1,1,509.92
1772.350228,93.80,85.42,-19.17,1.10,0.07,-0.15,99.46,512.96,1,-14.54,516.04,-10.17,513.56,512.96,1,1,512.96
1772.360336,97.11,85.53,-15.93,1.12,0.03,-0.14,99.45,516.01,1,-14.53,515.90,11.71,513.37,516.01,1,1,518.12
1772.370261,103.72,85.73,-9.41,0.97,-0.06,-0.13,99.46,514.07,1,-14.71,515.67,4.27,513.20,514.07,1,1,514.29
1772.380194,111.04,85.99,-2.08,1.07,-0.22,-0.07,99.46,512.96,1,-14.99,515.41,10.14,513.20,512.96,1,1,514.45
1772.390558,112.44,86.06,-0.64,1.03,-0.26,-0.08,99.46,512.96,1,-15.24,515.15,10.15,513.20,512.96,1,1,514.45
1772.400263,113.06,86.29,0.16,0.96,-0.20,-0.08,99.45,516.01,1,-15.13,515.04,13.28,513.26,516.01,1,1,518.62
1772.410235,112.28,86.38,-0.54,1.00,-0.17,-0.09,99.46,514.07,1,-15.22,514.85,-21.32,513.26,514.07,1,1,514.07
1772.420385,109.50,86.56,-3.13,1.07,-0.10,-0.08,99.46,512.96,1,-15.41,514.62,10.16,513.20,512.96,1,1,514.45
1772.430459,104.44,86.85,-7.94,1.07,0.02,0.01,99.46,512.96,1,-15.57,514.40,0.00,513.24,512.96,1,1,512.96
1772.440332,104.44,86.85,-7.94,1.07,0.02,0.01,99.46,512.96,1,-15.71,514.18,-3.70,513.24,512.96,1,1,512.96
1772.450375,100.28,87.05,-11.91,1.08,0.06,0.06,99.46,512.96,1,-15.83,513.98,-4.26,513.24,512.96,1,1,512.96
1772.460192,98.93,87.10,-13.18,1.03,-0.01,0.06,99.46,512.96,1,-15.92,513.78,0.00,513.24,512.96,1,1,512.96
1772.470480,98.46,87.11,-13.63,0.97,0.02,0.03,99.47,509.92,1,-16.33,513.44,-3.70,513.18,509.92,1,1,509.92
1772.480370,98.63,87.12,-13.45,1.06,0.17,-0.00,99.46,512.96,1,-16.36,513.27,-10.15,513.12,512.96,1,1,512.96
1772.490724,99.31,87.11,-12.75,1.08,0.11,0.04,99.47,509.92,1,-16.71,512.95,-13.22,513.06,509.92,1,1,509.92
1772.500381,101.11,87.08,-10.99,1.02,0.02,0.06,99.46,514.07,1,-16.57,512.85,10.16,513.08,514.07,1,1,515.56
1772.510480,104.09,87.01,-7.94,1.00,-0.08,-0.10,99.46,512.96,1,-16.54,512.70,3.70,513.02,512.96,1,1,513.06
1772.520247,104.09,87.01,-7.94,1.00,-0.08,-0.10,99.46,512.96,1,-16.49,512.55,0.00,512.96,512.96,1,1,512.96
1772.530391,105.47,87.00,-6.35,0.97,0.03,-0.13,99.45,517.12,1,-15.97,512.61,4.26,513.10,517.12,1,1,517.33
1772.540365,105.59,87.02,-6.16,0.97,-0.02,-0.11,99.45,516.01,1,-15.58,512.61,17.63,513.16,516.01,1,1,520.77
1772.550203,105.54,87.05,-6.13,0.96,-0.03,-0.11,99.46,512.96,1,-15.53,512.48,3.70,513.16,512.96,1,1,513.06
1772.560473,105.23,87.27,-6.22,0.78,-0.08,-0.11,99.46,512.96,1,-15.46,512.36,10.16,513.10,512.96,1,1,514.45
1772.570210,105.43,87.42,-5.96,0.56,-0.00,-0.13,99.45,516.01,1,-15.04,512.38,1.59,513.16,516.01,1,1,516.01
1772.580471,116.09,88.33,4.87,0.55,0.10,0.02,99.44,519.34,1,-14.27,512.56,24.50,513.29,519.34,1,1,528.56
1772.590379,140.98,88.67,29.77,1.78,-0.04,0.39,99.45,517.12,1,-13.75,512.64,15.97,513.44,517.12,1,1,521.07
1772.600254,156.88,88.49,45.58,1.60,-0.06,0.09,99.45,516.01,1,-13.37,512.66,23.49,513.56,516.01,1,1,524.44
1772.610423,145.68,88.09,34.31,0.84,-0.34,-0.27,99.46,512.96,1,-13.32,512.55,-13.83,513.50,512.96,1,1,512.96
1772.620376,147.18,88.18,35.52,0.67,0.24,-0.04,99.46,512.96,1,-13.26,512.44,11.76,513.47,512.96,1,1,515.09
1772.630399,144.22,88.05,32.59,0.63,-0.06,-0.16,99.46,512.96,1,-13.19,512.34,-4.27,513.47,512.96,1,1,512.96
1772.640332,144.96,88.22,33.44,1.28,-0.02,0.07,99.46,512.96,1,-13.11,512.24,3.70,513.47,512.96,1,1,513.06
1772.650371,144.96,88.22,33.44,1.28,-0.02,0.07,99.46,512.96,1,-13.01,512.15,-10.15,513.45,512.96,1,1,512.96
1772.660350,145.40,88.28,33.79,0.88,0.13,-0.05,99.46,512.96,1,-12.91,512.07,-19.69,513.45,512.96,1,1,512.96
1772.670367,147.44,88.29,35.85,0.77,-0.01,0.01,99.46,512.96,1,-12.80,511.99,2.11,513.43,512.96,1,1,513.02
1772.680187,147.74,88.31,36.14,0.98,-0.08,0.04,99.46,512.96,1,-12.68,511.91,10.18,513.41,512.96,1,1,514.46
1772.690394,148.66,88.30,37.03,0.76,-0.05,-0.12,99.46,512.96,1,-12.55,511.84,-10.17,513.41,512.96,1,1,512.96
1772.700400,148.66,88.30,37.03,0.76,-0.05,-0.12,99.46,512.96,1,-12.41,511.77,-15.40,513.47,512.96,1,1,512.96
1772.710363,148.63,88.29,37.01,1.17,-0.07,0.12,99.46,512.96,1,-12.27,511.71,-14.37,513.47,512.96,1,1,512.96
1772.720291,146.97,88.25,35.35,0.99,0.03,-0.03,99.46,512.96,1,-12.12,511.65,5.25,513.47,512.96,1,1,513.37
1772.730097,146.97,88.25,35.35,0.99,0.03,-0.03,99.46,512.96,1,-11.96,511.60,2.11,513.47,512.96,1,1,513.02
1772.740547,146.51,88.20,34.91,1.05,-0.05,-0.07,99.45,516.01,1,-11.47,511.69,21.89,513.53,516.01,1,1,523.40
1772.750402,146.74,88.20,35.12,1.04,-0.03,-0.06,99.47,509.92,1,-11.65,511.50,-11.72,513.47,509.92,1,1,509.92
1772.760197,147.43,88.21,35.81,0.95,0.01,-0.05,99.46,512.96,1,-11.47,511.45,10.17,513.47,512.96,1,1,514.46
1772.770424,147.85,88.24,36.22,1.03,-0.06,0.01,99.46,512.96,1,-11.30,511.41,0.00,513.53,512.96,1,1,512.96
1772.780656,147.85,88.24,36.22,1.03,-0.06,0.01,99.46,512.96,1,-11.12,511.38,10.19,513.47,512.96,1,1,514.46
1772.790115,147.21,88.25,35.58,0.99,0.01,-0.01,99.46,512.96,1,-10.93,511.35,-3.70,513.47,512.96,1,1,512.96
1772.800428,146.92,88.25,35.30,1.02,-0.01,-0.03,99.45,516.01,1,-10.41,511.46,11.72,513.53,516.01,1,1,518.12
1772.810780,146.91,88.25,35.28,1.03,0.01,-0.04,99.46,512.96,1,-10.23,511.43,0.00,513.53,512.96,1,1,512.96
1772.820235,147.80,88.26,36.17,1.00,-0.00,-0.00,99.46,512.96,1,-10.06,511.41,-13.88,513.51,512.96,1,1,512.96
1772.830213,147.95,88.26,36.33,1.01,-0.05,0.02,99.46,512.96,1,-9.87,511.38,-10.16,513.51,512.96,1,1,512.96
1772.840375,147.95,88.24,36.32,1.02,-0.02,-0.00,99.46,512.96,1,-9.69,511.36,0.00,513.57,512.96,1,1,512.96
1772.850358,147.37,88.22,35.75,0.98,-0.04,-0.06,99.46,514.07,1,-9.38,511.40,4.27,513.59,514.07,1,1,514.28
1772.860462,147.37,88.22,35.75,0.98,-0.04,-0.06,99.46,514.07,1,-9.08,511.43,-5.90,513.55,514.07,1,1,514.07
1772.870150,147.10,88.23,35.47,1.01,0.01,-0.03,99.46,512.96,1,-8.90,511.42,-33.07,513.53,512.96,1,1,512.96
1772.880407,147.22,88.23,35.59,0.99,-0.02,-0.04,99.46,512.96,1,-8.73,511.41,8.04,513.53,512.96,1,1,513.93
1772.890305,147.34,88.23,35.71,1.01,-0.02,-0.02,99.46,512.96,1,-8.55,511.39,-20.31,513.53,512.96,1,1,512.96
1772.900375,147.19,88.24,35.56,1.00,-0.02,-0.02,99.46,512.96,1,-8.37,511.39,0.00,513.47,512.96,1,1,512.96
1772.910223,147.19,88.24,35.56,1.00,-0.02,-0.02,99.46,512.96,1,-8.18,511.38,0.00,513.45,512.96,1,1,512.96
1772.920203,147.13,88.24,35.50,1.01,0.00,-0.03,99.47,509.92,1,-8.33,511.23,-11.72,513.39,509.92,1,1,509.92
1772.930197,147.26,88.24,35.63,1.01,-0.02,-0.01,99.46,512.96,1,-8.14,511.24,-11.75,513.39,512.96,1,1,512.96
1772.940369,147.29,88.24,35.66,1.00,-0.02,-0.02,99.46,512.96,1,-7.94,511.24,10.16,513.39,512.96,1,1,514.45
1772.950435,147.31,88.23,35.68,1.01,-0.03,-0.03,99.46,512.96,1,-7.74,511.24,0.00,513.39,512.96,1,1,512.96
1772.960175,147.28,88.23,35.65,1.00,-0.03,-0.03,99.45,516.01,1,-7.21,511.39,11.73,513.45,516.01,1,1,518.13
1772.970248,147.27,88.23,35.63,1.01,-0.01,-0.03,99.46,512.96,1,-7.03,511.40,0.00,513.51,512.96,1,1,512.96
1772.980348,147.14,88.23,35.50,0.97,-0.01,-0.04,99.46,512.96,1,-6.85,511.40,-4.27,513.51,512.96,1,1,512.96
1772.990397,147.14,88.23,35.50,0.97,-0.01,-0.04,99.46,512.96,1,-6.68,511.41,-0.57,513.57,512.96,1,1,512.96
1773.000579,147.12,88.23,35.47,1.01,-0.01,-0.02,99.46,514.07,1,-6.38,511.47,7.95,513.57,514.07,1,1,515.01
1773.010339,147.11,88.24,35.47,0.98,-0.02,-0.02,99.47,509.92,1,-6.54,511.34,-11.73,513.51,509.92,1,1,509.92
1773.020348,147.07,88.24,35.43,0.99,-0.02,-0.03,99.46,512.96,1,-6.36,511.35,0.00,513.51,512.96,1,1,512.96
1773.030178,147.11,88.24,35.47,1.02,-0.02,-0.02,99.46,512.96,1,-6.17,511.37,-10.18,513.42,512.96,1,1,512.96
1773.040256,147.10,88.23,35.46,1.00,-0.01,-0.03,99.45,516.01,1,-5.66,511.52,21.89,513.42,516.01,1,1,523.40
1773.050288,147.16,88.23,35.52,0.99,-0.01,-0.03,99.45,516.01,1,-5.16,511.68,23.44,513.49,516.01,1,1,524.39
1773.060418,147.21,88.23,35.57,1.00,-0.02,-0.03,99.47,509.92,1,-5.35,511.55,-21.88,513.42,509.92,1,1,509.92
1773.070463,147.21,88.23,35.57,1.00,-0.02,-0.03,99.47,509.92,1,-5.52,511.42,-11.72,513.30,509.92,1,1,509.92
1773.080265,147.23,88.23,35.59,1.01,-0.02,-0.02,99.46,512.96,1,-5.35,511.44,0.00,513.18,512.96,1,1,512.96
1773.090277,147.19,88.23,35.54,1.00,-0.02,-0.03,99.46,512.96,1,-5.18,511.46,-21.88,513.09,512.96,1,1,512.96
1773.100395,147.12,88.23,35.48,1.00,-0.01,-0.02,99.46,512.96,1,-5.01,511.48,10.20,513.03,512.96,1,1,514.47
1773.110133,147.06,88.24,35.41,1.01,-0.01,-0.02,99.46,512.96,1,-4.84,511.50,0.00,513.03,512.96,1,1,512.96
1773.120379,147.06,88.24,35.41,1.01,-0.01,-0.02,99.46,512.96,1,-4.67,511.53,0.00,513.03,512.96,1,1,512.96
1773.130219,147.07,88.24,35.42,1.00,-0.02,-0.03,99.47,509.92,1,-4.85,511.41,-16.04,512.97,509.92,1,1,509.92
1773.140175,147.16,88.24,35.51,1.00,-0.02,-0.02,99.47,509.92,1,-5.00,511.29,0.00,512.91,509.92,1,1,509.92
1773.150243,147.25,88.23,35.60,1.00,-0.02,-0.02,99.48,508.53,1,-5.30,511.11,-30.94,512.82,508.53,1,1,508.53
1773.160444,147.26,88.23,35.60,1.01,-0.02,-0.02,99.45,516.01,1,-4.76,511.29,11.70,512.88,516.01,1,1,518.12
1773.170313,147.22,88.23,35.56,1.00,-0.02,-0.03,99.46,512.96,1,-4.57,511.32,-11.72,512.88,512.96,1,1,512.96
1773.180376,147.21,88.23,35.55,1.00,-0.02,-0.03,99.46,512.96,1,-4.39,511.36,-1.55,512.88,512.96,1,1,512.96
1773.190470,147.22,88.23,35.56,1.01,-0.01,-0.03,99.45,516.01,1,-3.87,511.53,33.61,512.94,516.01,1,1,533.22
1773.200400,147.26,88.23,35.59,0.99,-0.02,-0.03,99.45,516.01,1,-3.38,511.71,13.31,513.00,516.01,1,1,518.64
1773.210442,147.26,88.23,35.59,0.99,-0.02,-0.03,99.45,516.01,1,-2.91,511.87,11.71,513.06,516.01,1,1,518.12
