4763.52,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.53,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.54,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.55,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.56,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.57,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.58,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.59,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.60,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.61,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.62,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.63,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.64,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.65,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.66,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.67,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.68,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.69,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.70,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.71,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.72,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.73,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.74,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.75,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.76,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.77,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.78,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.79,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.80,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.81,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.82,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.83,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.84,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.85,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.86,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4763.87,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
