5479.76,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.77,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.78,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.79,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.80,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.81,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.82,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.83,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.84,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.85,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.86,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.87,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.88,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.89,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.90,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.91,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.92,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.93,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.94,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.95,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.96,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.97,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.98,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.99,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.00,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.01,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.02,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.03,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.04,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.05,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.06,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.07,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.08,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.09,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.10,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.11,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.12,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.13,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.14,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.15,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.16,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.17,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.18,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.19,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.20,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.21,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.22,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.23,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.24,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.25,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.26,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.27,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.28,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.29,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.30,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.31,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.32,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.33,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.34,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.35,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.36,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.37,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.38,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.39,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.40,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.41,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.42,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.43,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.44,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.45,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.46,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.47,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.48,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.49,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.50,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.51,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.52,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.53,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.54,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.55,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.56,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.57,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.58,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.59,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.60,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.61,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.62,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.63,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.64,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.65,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.66,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.67,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.68,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.69,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.70,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.71,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.72,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.73,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.74,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.75,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.76,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.77,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.78,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.79,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.80,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.81,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.82,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.83,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.84,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.85,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.86,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.87,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.88,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.89,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.90,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.91,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.92,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.93,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.94,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.95,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.96,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.97,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.98,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5480.99,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.00,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.01,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.02,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.03,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.37,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.58,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.59,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.61,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.63,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.64,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.66,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.67,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.69,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.71,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.72,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.74,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.75,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.77,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.79,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.80,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.82,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.83,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.85,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.86,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.88,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.90,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.91,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.93,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.94,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.95,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.96,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.97,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.98,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5481.99,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.00,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.01,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.02,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.03,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.04,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.05,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.06,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.07,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.08,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5482.09,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
